=== HANDZ INPUT RECORDING ===
Date: 2026-08-09T18:11:14.998Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ji-Hoon Kang (Brawler)
Player Level: 77 | Enemy Level: 83
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (23.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 31 thrown, 18 landed (58%) 31 body
  cross: 4 thrown, 2 landed (50%) 4 body
ENEMY:
  jab: 6 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 0 landed (0%) 1 body
  leftHook: 9 thrown, 0 landed (0%) 7 body
  rightHook: 9 thrown, 1 landed (11%) 7 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 912px | Avg dist from enemy: 102px
Time in range: 5.5s | Out of range: 9.1s

--- DEFENSE ---
Player: 5 ducks, 11 full guards, 2 blocks hit, 7 dodges
Enemy: 33 ducks, 33 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(378,267) |  107 | 4264/4799
    1454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(378,267) |  107 | 4264/4799
    1467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(377,267) |  107 | 4264/4799
    1481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(377,267) |  107 | 4264/4799
    1494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(377,267) |  107 | 4264/4799
    1507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(377,267) |  106 | 4264/4799
    1507 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,311)/(377,267) |  106 | 4264/4799
    1521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(376,267) |  106 | 4264/4799
    1521 | enemy  | defense    | state=none prev=fullGuard                | (280,311)/(376,267) |  106 | 4264/4799
    1534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(376,267) |  106 | 4264/4799
    1547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(376,267) |  106 | 4264/4799
    1561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(375,267) |  105 | 4264/4799
    1574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(374,267) |  104 | 4264/4799
    1587 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(373,268) |  102 | 4264/4799
    1601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(372,268) |  101 | 4264/4799
    1601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,311)/(372,268) |  101 | 4264/4799
    1614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(371,269) |  100 | 4264/4799
    1627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(370,269) |  100 | 4264/4799
    1641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(370,269) |   99 | 4264/4799
    1654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(369,270) |   98 | 4264/4799
    1667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,311)/(368,270) |   97 | 4264/4799
    1681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,311)/(367,270) |   96 | 4264/4799
    1681 | player | defense    | state=duck prev=fullGuard                | (280,311)/(367,270) |   96 | 4264/4799
    1694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,311)/(367,271) |   96 | 4264/4799
    1707 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,311)/(366,271) |   95 | 4264/4799
    1707 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (280,311)/(366,271) |   95 | 4264/4799
    1707 | enemy  | punch      | punch=leftHook feint=false charged=false | (280,311)/(366,271) |   95 | 4264/4798
