=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-07-10T22:34:12.707Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Roman "Orbit" Petrov (Brawler)
Player Level: 48 | Enemy Level: 16
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  cross: 2 thrown, 2 landed (100%)
ENEMY:
  jab: 14 thrown, 12 landed (86%) 1 charged 4 body
  cross: 24 thrown, 21 landed (88%) 2 charged 5 body
  leftHook: 18 thrown, 12 landed (67%) 2 charged 9 body
  rightHook: 23 thrown, 19 landed (83%) 1 charged 7 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 body
  rightUppercut: 6 thrown, 0 landed (0%) 1 charged 5 body

--- MOVEMENT ---
Player distance traveled: 2721px | Avg dist from enemy: 43px
Time in range: 52.5s | Out of range: 4.3s

--- DEFENSE ---
Player: 1 ducks, 1 full guards, 16 blocks hit, 0 dodges
Enemy: 29 ducks, 16 full guards, 0 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 1

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1080 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(417,248) |  117 | 1450/600
    1080 | enemy  | defense    | state=none prev=fullGuard                | (300,260)/(417,248) |  117 | 1450/600
    1094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(416,248) |  116 | 1450/600
    1107 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(414,248) |  115 | 1450/600
    1107 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (300,260)/(414,248) |  115 | 1450/600
    1120 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(413,248) |  114 | 1450/600
    1134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(412,248) |  112 | 1450/600
    1147 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(410,249) |  111 | 1450/600
    1160 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(409,249) |  110 | 1450/600
    1174 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(408,249) |  108 | 1450/600
