=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:16:36.415Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Marcus Briggs (Brawler)
Player Level: 56 | Enemy Level: 58
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (30.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 1 landed (14%) 2 body
  cross: 4 thrown, 2 landed (50%) 2 body
  leftHook: 17 thrown, 5 landed (29%) 9 body
  rightHook: 12 thrown, 3 landed (25%) 5 body
  leftUppercut: 7 thrown, 4 landed (57%) 2 charged 5 body
  rightUppercut: 4 thrown, 0 landed (0%) 4 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 1 landed (11%) 2 body
  leftHook: 16 thrown, 1 landed (6%) 12 body
  rightHook: 22 thrown, 0 landed (0%) 13 body
  leftUppercut: 4 thrown, 1 landed (25%) 4 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 2963px | Avg dist from enemy: 93px
Time in range: 10.8s | Out of range: 12.9s

--- DEFENSE ---
Player: 10 ducks, 22 full guards, 13 blocks hit, 5 dodges
Enemy: 32 ducks, 42 full guards, 10 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(352,252) |   72 | 3073/3506
    1614 | enemy  | defense    | state=fullGuard prev=duck                | (280,260)/(352,252) |   72 | 3073/3506
    1627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,260)/(351,252) |   69 | 3073/3506
    1641 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (285,260)/(350,252) |   65 | 3073/3506
    1641 | player | defense    | state=duck prev=fullGuard                | (285,260)/(350,252) |   65 | 3073/3506
    1654 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (288,260)/(349,252) |   62 | 3073/3506
    1667 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,260)/(348,252) |   58 | 3073/3506
    1667 | player | punch      | punch=leftHook feint=false charged=false | (293,260)/(348,252) |   56 | 3073/3506
    1681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (293,260)/(347,252) |   55 | 3073/3506
    1681 | enemy  | defense    | state=duck prev=fullGuard                | (293,260)/(347,252) |   55 | 3073/3506
    1694 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (295,260)/(346,253) |   51 | 3073/3506
    1707 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (298,260)/(345,253) |   48 | 3073/3506
    1707 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (298,260)/(345,253) |   48 | 3073/3506
    1721 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (300,260)/(345,252) |   45 | 3073/3506
    1721 | player | hit        | punch=leftHook damage=225 crit=false stu | (304,260)/(345,252) |   42 | 3073/3281
    1734 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (304,260)/(357,250) |   54 | 3073/3281
    1747 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (308,260)/(358,249) |   51 | 3073/3281
    1761 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (312,260)/(358,248) |   48 | 3073/3281
    1774 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (316,260)/(361,246) |   47 | 3073/3281
    1787 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (320,260)/(363,243) |   46 | 3073/3281
    1787 | enemy  | defense    | state=fullGuard prev=duck                | (320,260)/(363,243) |   46 | 3073/3281
    1801 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,260)/(364,242) |   44 | 3073/3281
    1801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (324,260)/(364,242) |   44 | 3073/3281
    1801 | enemy  | punch      | punch=rightHook feint=false charged=fals | (326,260)/(364,241) |   42 | 3073/3280
    1814 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,260)/(365,241) |   43 | 3073/3280
    1827 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,260)/(365,240) |   42 | 3073/3280
    1841 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,260)/(366,240) |   41 | 3073/3280
    1854 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,260)/(368,238) |   40 | 3073/3280
    1854 | player | dodge      | punch=rightHook method=duck              | (336,260)/(369,236) |   40 | 3073/3280
    1867 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,260)/(369,236) |   40 | 3073/3280
    1881 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,260)/(370,235) |   40 | 3073/3280
    1881 | player | punch      | punch=leftHook feint=false charged=false | (341,260)/(370,235) |   38 | 3073/3280
    1894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,260)/(371,233) |   40 | 3073/3280
    1907 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,260)/(372,231) |   39 | 3073/3280
    1907 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (345,260)/(372,231) |   39 | 3073/3280
    1921 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,260)/(373,230) |   39 | 3073/3280
    1934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,260)/(375,228) |   38 | 3073/3280
    1934 | player | hit        | punch=leftHook damage=225 crit=false stu | (357,260)/(376,226) |   38 | 3073/3055
    1947 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (357,260)/(381,216) |   50 | 3073/3055
    1961 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (361,260)/(383,213) |   52 | 3073/3055
    1961 | enemy  | punch      | punch=leftHook feint=false charged=false | (363,260)/(384,212) |   52 | 3073/3055
    1974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (363,260)/(384,211) |   53 | 3073/3055
    1987 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,260)/(388,206) |   59 | 3073/3055
    2001 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,260)/(391,200) |   64 | 3073/3055
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (368,260)/(391,200) |   64 | 3073/3055
    2014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (371,260)/(392,198) |   65 | 3073/3055
    2027 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (374,260)/(393,196) |   67 | 3073/3055
    2027 | player | punch      | punch=leftHook feint=false charged=false | (376,260)/(393,196) |   66 | 3073/3055
    2041 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (376,260)/(395,194) |   68 | 3073/3055
    2054 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (379,260)/(396,192) |   70 | 3073/3055
    2067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (382,260)/(397,190) |   71 | 3073/3055
    2081 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (386,260)/(398,189) |   72 | 3073/3055
    2081 | enemy  | defense    | state=duck prev=fullGuard                | (386,260)/(398,189) |   72 | 3073/3055
    2081 | player | hit        | punch=leftHook damage=196 crit=false stu | (390,260)/(399,187) |   74 | 3073/2859
    2094 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,260)/(400,175) |   86 | 3073/2859
    2107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (394,260)/(402,172) |   88 | 3073/2859
    2107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (394,260)/(402,172) |   88 | 3073/2859
    2121 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (398,260)/(403,169) |   91 | 3073/2859
    2121 | enemy  | punch      | punch=leftHook feint=false charged=false | (400,260)/(406,164) |   96 | 3073/2858
    2134 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (400,260)/(406,163) |   97 | 3073/2858
    2147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (403,260)/(409,157) |  103 | 3073/2858
    2161 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (406,260)/(410,155) |  105 | 3073/2858
    2174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,260)/(411,153) |  107 | 3073/2858
    2187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,260)/(412,150) |  110 | 3073/2858
    2201 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,260)/(413,148) |  112 | 3073/2858
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (408,260)/(413,148) |  112 | 3073/2858
    2214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,260)/(414,146) |  114 | 3073/2858
    2227 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (408,260)/(416,144) |  116 | 3073/2858
    2241 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (404,260)/(417,142) |  118 | 3073/2858
    2254 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (400,260)/(418,141) |  121 | 3073/2858
    2267 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (397,260)/(419,139) |  123 | 3073/2858
    2281 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (393,260)/(420,137) |  126 | 3073/2858
    2294 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (390,260)/(421,135) |  129 | 3073/2858
    2308 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (388,260)/(422,133) |  131 | 3073/2858
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (388,260)/(422,133) |  131 | 3073/2858
    2321 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (385,260)/(421,132) |  133 | 3073/2858
    2321 | enemy  | defense    | state=fullGuard prev=duck                | (385,260)/(421,132) |  133 | 3073/2858
    2334 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (383,260)/(420,130) |  136 | 3073/2858
    2334 | player | defense    | state=fullGuard prev=duck                | (383,260)/(420,130) |  136 | 3073/2858
    2348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (380,260)/(419,128) |  138 | 3073/2858
    2361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (377,260)/(418,126) |  140 | 3073/2858
    2374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,260)/(417,124) |  142 | 3073/2858
    2388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,260)/(417,123) |  144 | 3073/2858
    2388 | enemy  | defense    | state=none prev=fullGuard                | (372,260)/(417,123) |  144 | 3073/2858
    2401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,260)/(416,121) |  147 | 3073/2858
    2401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (370,260)/(416,121) |  147 | 3073/2858
    2414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,260)/(415,119) |  149 | 3073/2858
    2428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,260)/(414,117) |  151 | 3073/2858
    2441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,260)/(414,116) |  153 | 3073/2858
    2454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,260)/(413,114) |  156 | 3073/2858
    2454 | enemy  | defense    | state=fullGuard prev=none                | (359,260)/(413,114) |  156 | 3073/2858
    2468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,260)/(412,112) |  158 | 3073/2858
    2481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,260)/(411,110) |  160 | 3073/2858
    2494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,260)/(412,112) |  160 | 3073/2858
    2508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,260)/(413,113) |  160 | 3073/2858
    2508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,260)/(413,113) |  160 | 3073/2858
    2521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,260)/(414,115) |  160 | 3073/2858
    2534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(415,116) |  161 | 3073/2858
    2548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(416,118) |  160 | 3073/2858
    2561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(417,119) |  159 | 3073/2858
    2574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(418,121) |  158 | 3073/2858
    2574 | enemy  | defense    | state=none prev=fullGuard                | (344,260)/(418,121) |  158 | 3073/2858
    2588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(419,122) |  157 | 3073/2858
    2588 | enemy  | defense    | state=fullGuard prev=none                | (344,260)/(419,122) |  157 | 3073/2858
    2601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(420,124) |  156 | 3073/2858
    2601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(420,124) |  156 | 3073/2858
    2614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(421,125) |  155 | 3073/2858
    2628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(422,127) |  154 | 3073/2858
    2641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(423,128) |  153 | 3073/2858
    2654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(424,130) |  153 | 3073/2858
    2668 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(424,131) |  152 | 3073/2858
    2681 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(425,133) |  151 | 3073/2858
    2694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(426,134) |  150 | 3073/2858
    2708 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(427,136) |  149 | 3073/2858
    2708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(427,136) |  149 | 3073/2858
    2721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(428,138) |  148 | 3073/2858
    2734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(428,139) |  147 | 3073/2858
    2748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(429,141) |  146 | 3073/2858
    2761 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(430,142) |  146 | 3073/2858
    2774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(431,144) |  145 | 3073/2858
    2788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(431,146) |  144 | 3073/2858
    2801 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(432,147) |  143 | 3073/2858
    2801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(432,147) |  143 | 3073/2858
    2814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(433,149) |  142 | 3073/2858
    2828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(434,150) |  141 | 3073/2858
    2841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(434,152) |  141 | 3073/2858
    2854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(435,154) |  140 | 3073/2858
    2868 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(435,155) |  139 | 3073/2858
    2881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(436,157) |  138 | 3073/2858
    2881 | player | defense    | state=none prev=fullGuard                | (344,260)/(436,157) |  138 | 3073/2858
    2894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(437,159) |  137 | 3073/2858
    2908 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(437,160) |  136 | 3073/2858
    2908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (344,260)/(437,160) |  136 | 3073/2858
    2908 | enemy  | defense    | state=none prev=fullGuard                | (344,260)/(437,160) |  136 | 3073/2858
    2921 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(438,162) |  136 | 3073/2858
    2934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(438,164) |  135 | 3073/2858
    2948 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(439,165) |  134 | 3073/2858
    2961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(439,167) |  133 | 3073/2858
    2974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(439,168) |  132 | 3073/2858
    2988 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(438,169) |  131 | 3073/2858
    2988 | enemy  | defense    | state=fullGuard prev=none                | (344,260)/(438,169) |  131 | 3073/2858
    3001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(437,170) |  129 | 3073/2858
    3001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (344,260)/(437,170) |  129 | 3073/2858
    3014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(436,171) |  128 | 3073/2858
    3028 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(435,171) |  127 | 3073/2858
    3028 | player | defense    | state=fullGuard prev=none                | (344,260)/(435,171) |  127 | 3073/2858
    3041 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(434,172) |  126 | 3073/2858
    3054 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(433,173) |  124 | 3073/2858
    3068 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(432,174) |  123 | 3073/2858
    3081 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(431,175) |  122 | 3073/2858
    3094 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(430,176) |  121 | 3073/2858
    3108 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(430,177) |  119 | 3073/2858
    3108 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(430,177) |  119 | 3073/2858
    3121 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(429,178) |  118 | 3073/2858
    3121 | enemy  | defense    | state=none prev=fullGuard                | (344,260)/(429,178) |  118 | 3073/2858
    3134 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(428,179) |  117 | 3073/2858
    3148 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(427,180) |  115 | 3073/2858
    3161 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(426,181) |  114 | 3073/2858
    3175 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(425,182) |  112 | 3073/2858
    3188 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(424,183) |  111 | 3073/2858
    3188 | enemy  | defense    | state=fullGuard prev=none                | (344,260)/(424,183) |  111 | 3073/2858
    3201 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(423,184) |  110 | 3073/2859
    3201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(423,184) |  110 | 3073/2859
    3215 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(422,185) |  108 | 3073/2859
    3228 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(421,186) |  107 | 3073/2859
    3241 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(420,187) |  105 | 3073/2859
    3255 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(418,188) |  104 | 3073/2860
    3268 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(417,189) |  102 | 3073/2860
    3281 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(416,190) |  101 | 3073/2860
    3295 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(415,191) |   99 | 3073/2861
    3308 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(414,192) |   98 | 3073/2861
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(414,192) |   98 | 3073/2861
    3321 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(413,193) |   96 | 3073/2861
    3335 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(412,194) |   95 | 3073/2862
    3348 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(411,195) |   93 | 3073/2862
    3348 | enemy  | punch      | punch=cross feint=false charged=false bo | (344,260)/(410,196) |   92 | 3073/2861
    3361 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(410,196) |   92 | 3073/2861
    3375 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(409,197) |   90 | 3073/2862
    3388 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(407,198) |   88 | 3073/2862
    3401 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(406,199) |   87 | 3073/2862
    3401 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(406,199) |   87 | 3073/2862
    3415 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(405,200) |   85 | 3073/2862
    3428 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(404,202) |   84 | 3073/2863
    3441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(403,203) |   82 | 3073/2863
    3455 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(402,204) |   81 | 3073/2863
    3468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(401,205) |   79 | 3073/2864
    3481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(400,206) |   78 | 3073/2864
    3481 | enemy  | defense    | state=duck prev=fullGuard                | (344,260)/(400,206) |   78 | 3073/2864
    3495 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(399,207) |   76 | 3073/2864
    3508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(397,208) |   74 | 3073/2865
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(397,208) |   74 | 3073/2865
    3521 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(396,209) |   73 | 3073/2865
    3535 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(395,210) |   71 | 3073/2865
    3548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(394,211) |   70 | 3073/2866
    3548 | enemy  | punch      | punch=rightHook feint=false charged=fals | (344,260)/(393,212) |   68 | 3073/2865
    3561 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(393,212) |   68 | 3073/2865
    3575 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(392,214) |   67 | 3073/2866
    3588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(391,215) |   65 | 3073/2866
    3601 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(390,216) |   64 | 3073/2866
    3601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (344,260)/(390,216) |   64 | 3073/2866
    3615 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,260)/(389,217) |   62 | 3073/2866
    3628 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,257)/(387,218) |   59 | 3073/2866
    3641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,255)/(386,219) |   55 | 3073/2866
    3655 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (344,251)/(385,220) |   51 | 3073/2866
    3655 | player | defense    | state=duck prev=fullGuard                | (344,251)/(385,220) |   51 | 3073/2866
    3668 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (347,248)/(384,221) |   46 | 3073/2866
    3681 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (350,246)/(383,222) |   41 | 3073/2866
