=== HANDZ INPUT RECORDING ===
Date: 2026-03-02T01:00:03.954Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Curtis Shaw (BoxerPuncher)
Player Level: 28 | Enemy Level: 33
AI Difficulty: contender
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 64"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 43 thrown, 7 landed (16%) 3 charged 33 body
  cross: 25 thrown, 4 landed (16%) 3 charged 16 body
  leftHook: 4 thrown, 1 landed (25%) 4 body
  leftUppercut: 13 thrown, 3 landed (23%) 3 charged 12 body
  rightUppercut: 7 thrown, 4 landed (57%) 1 charged 6 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 1 landed (14%) 1 charged
  leftHook: 6 thrown, 2 landed (33%) 3 body
  rightHook: 4 thrown, 0 landed (0%) 1 body
  leftUppercut: 3 thrown, 1 landed (33%) 3 body
  rightUppercut: 3 thrown, 1 landed (33%) 3 body

--- MOVEMENT ---
Player distance traveled: 7504px | Avg dist from enemy: 74px
Time in range: 31.7s | Out of range: 18.5s

--- DEFENSE ---
Player: 27 ducks, 25 full guards, 7 blocks hit, 9 dodges
Enemy: 22 ducks, 27 full guards, 43 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6083 | enemy  | punch      | punch=leftHook feint=false charged=false | (516,282)/(543,307) |   37 | 871/624
    6109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (514,282)/(539,310) |   38 | 872/624
    6149 | player | dodge      | punch=leftHook method=duck               | (504,282)/(531,317) |   44 | 872/624
    6203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (497,282)/(525,322) |   48 | 873/624
    6203 | player | punch      | punch=jab feint=undefined charged=false  | (495,282)/(525,322) |   50 | 872/624
    6256 | enemy  | defense    | state=fullGuard prev=duck                | (488,282)/(529,329) |   62 | 872/624
    6256 | enemy  | block      | punch=jab damage=6 blocked=true punchTra | (486,282)/(532,330) |   66 | 872/617
    6309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (489,279)/(538,335) |   75 | 873/617
    6403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (503,272)/(536,336) |   72 | 873/617
    6509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (521,272)/(530,339) |   68 | 873/617
    6603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (521,286)/(526,342) |   56 | 873/617
    6683 | enemy  | defense    | state=none prev=fullGuard                | (521,300)/(529,340) |   41 | 873/617
    6709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (521,305)/(531,340) |   36 | 873/617
    6723 | player | punch      | punch=leftHook feint=undefined charged=f | (521,309)/(531,339) |   31 | 872/617
    6750 | enemy  | defense    | state=fullGuard prev=none                | (521,310)/(532,339) |   31 | 872/617
    6790 | enemy  | block      | punch=leftHook damage=8 blocked=true pun | (517,312)/(531,339) |   31 | 872/609
    6803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (517,312)/(531,339) |   31 | 873/609
    6843 | enemy  | punch      | punch=cross feint=false charged=false bo | (514,316)/(528,341) |   29 | 873/607
    6910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (509,317)/(526,343) |   31 | 873/607
    6910 | player | dodge      | punch=cross method=duck                  | (507,318)/(525,343) |   31 | 873/607
    7003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (500,322)/(520,346) |   31 | 873/607
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (490,330)/(512,351) |   31 | 873/607
    7202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (483,341)/(512,351) |   31 | 873/607
    7230 | enemy  | defense    | state=none prev=fullGuard                | (483,346)/(514,350) |   31 | 873/607
    7310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (483,360)/(517,348) |   36 | 873/607
    7403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (480,371)/(528,338) |   59 | 873/607
    7417 | enemy  | defense    | state=fullGuard prev=none                | (478,372)/(531,337) |   63 | 873/607
    7510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (471,376)/(546,326) |   90 | 874/607
    7510 | player | charge     | armed=true bars=1                        | (471,376)/(546,326) |   90 | 874/607
    7523 | player | charge     | armed=true bars=1                        | (473,375)/(548,325) |   91 | 874/607
    7536 | player | charge     | armed=true bars=1                        | (474,374)/(550,323) |   91 | 874/607
    7550 | player | charge     | armed=true bars=1                        | (476,373)/(552,322) |   92 | 874/607
    7563 | player | charge     | armed=true bars=1                        | (478,372)/(555,321) |   93 | 874/607
    7577 | player | charge     | armed=true bars=1                        | (479,371)/(557,319) |   94 | 874/607
    7590 | player | charge     | armed=true bars=1                        | (481,370)/(559,318) |   94 | 874/607
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (482,369)/(561,316) |   95 | 874/607
    7603 | player | charge     | armed=true bars=1                        | (482,369)/(561,316) |   95 | 874/607
    7617 | player | charge     | armed=true bars=1                        | (484,368)/(563,315) |   96 | 875/607
    7630 | player | charge     | armed=true bars=1                        | (485,367)/(566,313) |   97 | 875/607
    7643 | player | charge     | armed=true bars=1                        | (487,366)/(568,312) |   98 | 875/607
    7657 | player | charge     | armed=true bars=1                        | (488,366)/(570,310) |   98 | 875/608
    7657 | player | punch      | punch=leftUppercut feint=undefined charg | (490,365)/(570,310) |   97 | 866/608
    7670 | player | charge     | armed=true bars=0                        | (490,365)/(572,309) |   99 | 866/608
    7683 | player | charge     | armed=true bars=0                        | (492,364)/(574,307) |  100 | 866/608
    7696 | player | charge     | armed=true bars=0                        | (493,363)/(576,306) |  101 | 866/608
    7710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (494,362)/(579,304) |  102 | 866/608
    7710 | player | charge     | armed=true bars=0                        | (494,362)/(579,304) |  102 | 866/608
    7723 | player | charge     | armed=true bars=0                        | (496,360)/(581,303) |  102 | 866/608
    7737 | player | charge     | armed=true bars=0                        | (498,359)/(583,301) |  103 | 866/608
    7750 | player | charge     | armed=true bars=0                        | (499,357)/(585,300) |  103 | 867/608
    7763 | player | charge     | armed=true bars=0                        | (500,356)/(587,298) |  105 | 867/608
    7777 | player | charge     | armed=true bars=0                        | (501,356)/(589,297) |  106 | 867/609
    7790 | player | charge     | armed=true bars=0                        | (501,355)/(591,295) |  108 | 867/609
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (502,354)/(593,293) |  110 | 867/609
    7803 | player | charge     | armed=true bars=0                        | (502,354)/(593,293) |  110 | 867/609
    7817 | player | charge     | armed=true bars=0                        | (503,354)/(595,291) |  112 | 867/609
    7830 | player | charge     | armed=true bars=0                        | (503,353)/(598,290) |  113 | 867/609
    7843 | player | charge     | armed=true bars=0                        | (503,352)/(600,288) |  116 | 867/609
    7857 | player | charge     | armed=true bars=0                        | (503,351)/(602,286) |  118 | 867/609
    7870 | player | charge     | armed=true bars=0                        | (503,350)/(604,284) |  120 | 867/609
    7883 | player | charge     | armed=true bars=0                        | (503,349)/(606,283) |  122 | 867/610
    7897 | player | charge     | armed=true bars=0                        | (503,348)/(608,281) |  124 | 867/610
    7910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (503,347)/(606,283) |  121 | 867/610
    7910 | player | charge     | armed=true bars=0                        | (503,347)/(606,283) |  121 | 867/610
    7923 | player | charge     | armed=true bars=0                        | (503,346)/(604,285) |  118 | 867/610
    7937 | player | charge     | armed=true bars=0                        | (503,345)/(602,287) |  115 | 867/610
    7950 | player | charge     | armed=true bars=0                        | (503,345)/(600,288) |  111 | 867/610
    7963 | player | charge     | armed=true bars=0                        | (503,344)/(598,290) |  108 | 867/610
    7977 | player | charge     | armed=true bars=0                        | (503,343)/(596,292) |  105 | 867/610
    7990 | player | charge     | armed=true bars=0                        | (503,342)/(594,294) |  102 | 867/611
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (503,341)/(592,296) |   99 | 867/611
    8003 | player | charge     | armed=true bars=0                        | (503,341)/(592,296) |   99 | 867/611
    8017 | player | charge     | armed=true bars=0                        | (503,340)/(590,298) |   96 | 867/611
    8030 | player | charge     | armed=true bars=0                        | (503,339)/(588,300) |   93 | 867/611
