=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T19:30:00.751Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Swarmer
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 2 charged 5 body
  cross: 34 thrown, 19 landed (56%) 6 charged 19 body
  leftUppercut: 6 thrown, 4 landed (67%)
  rightUppercut: 2 thrown, 1 landed (50%)
ENEMY:
  jab: 13 thrown, 1 landed (8%) 1 charged
  cross: 8 thrown, 1 landed (13%)
  leftHook: 13 thrown, 3 landed (23%) 7 body
  rightHook: 13 thrown, 2 landed (15%) 1 charged 5 body
  leftUppercut: 6 thrown, 2 landed (33%) 1 charged 6 body
  rightUppercut: 7 thrown, 1 landed (14%) 7 body

--- MOVEMENT ---
Player distance traveled: 3235px | Avg dist from enemy: 95px
Time in range: 13.3s | Out of range: 17s

--- DEFENSE ---
Player: 6 ducks, 11 full guards, 2 high blocks, 0 low blocks, 17 blocks hit, 5 dodges
Enemy: 58 ducks, 4 full guards, 18 high blocks, 42 low blocks, 4 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    3841 | enemy  | punch      | punch=rightHook feint=false charged=fals | (372,287)/(473,307) |  103 | 4911/4367
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(469,306) |   99 | 4907/4367
    3948 | player | punch      | punch=cross feint=false charged=false bo | (372,287)/(459,305) |   89 | 4899/4367
    4001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(446,302) |   75 | 4896/4367
    4001 | player | hit        | punch=cross damage=15 crit=false stun=fa | (372,287)/(442,301) |   72 | 4895/4353
    4108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(423,295) |   52 | 4887/4353
    4162 | player | punch      | punch=cross feint=false charged=false bo | (372,287)/(416,298) |   45 | 4878/4353
    4202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(415,301) |   45 | 4876/4353
    4215 | player | hit        | punch=cross damage=13 crit=false stun=fa | (372,287)/(414,304) |   46 | 4874/4340
    4308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(419,311) |   53 | 4868/4340
    4402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(419,303) |   50 | 4859/4340
    4508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(419,304) |   50 | 4850/4340
    4562 | player | punch      | punch=cross feint=false charged=false bo | (372,287)/(417,309) |   50 | 4841/4340
    4588 | enemy  | defense    | state=fullGuard prev=duck                | (372,287)/(424,309) |   57 | 4840/4340
    4602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(428,311) |   61 | 4839/4340
    4602 | enemy  | defense    | state=highBlock prev=fullGuard           | (372,287)/(428,311) |   61 | 4839/4340
    4615 | player | hit        | punch=cross damage=14 crit=false stun=fa | (372,287)/(434,314) |   68 | 4836/4326
    4708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(457,324) |   93 | 4830/4326
    4802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,287)/(479,333) |  117 | 4822/4326
