=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:38:21.039Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (Swarmer)
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 0 landed (0%) 2 body
  cross: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 5 thrown, 2 landed (40%) 1 charged 5 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 8 thrown, 0 landed (0%)
  cross: 10 thrown, 2 landed (20%) 2 body
  leftHook: 7 thrown, 0 landed (0%) 2 body
  rightHook: 8 thrown, 1 landed (13%) 4 body
  leftUppercut: 4 thrown, 4 landed (100%) 4 body
  rightUppercut: 1 thrown, 1 landed (100%) 1 charged 1 body

--- MOVEMENT ---
Player distance traveled: 3464px | Avg dist from enemy: 89px
Time in range: 16.5s | Out of range: 13.9s

--- DEFENSE ---
Player: 17 ducks, 16 full guards, 5 blocks hit, 10 dodges
Enemy: 62 ducks, 53 full guards, 12 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    6603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (276,344)/(304,323) |   35 | 224/244
    6616 | enemy  | defense    | state=duck prev=fullGuard                | (276,344)/(304,324) |   35 | 224/244
    6629 | player | defense    | state=duck prev=fullGuard                | (276,344)/(307,323) |   37 | 224/244
    6709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (276,344)/(316,323) |   45 | 224/244
    6775 | enemy  | punch      | punch=rightHook feint=false charged=fals | (283,344)/(308,324) |   32 | 224/242
    6803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (286,344)/(311,323) |   32 | 224/242
    6842 | player | dodge      | punch=rightHook method=duck              | (296,344)/(321,320) |   35 | 224/243
    6909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,344)/(332,316) |   38 | 224/243
    7002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (323,344)/(350,309) |   43 | 224/243
    7002 | player | punch      | punch=cross feint=undefined charged=fals | (325,344)/(350,309) |   42 | 222/243
    7016 | enemy  | defense    | state=fullGuard prev=duck                | (325,344)/(352,308) |   44 | 222/244
    7069 | enemy  | block      | punch=cross damage=5 blocked=true punchT | (338,344)/(365,304) |   48 | 222/238
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (343,344)/(371,302) |   50 | 222/238
    7203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (360,344)/(389,295) |   56 | 223/238
    7310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (380,344)/(410,288) |   63 | 224/238
    7402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (397,344)/(428,281) |   69 | 224/238
    7430 | enemy  | punch      | punch=jab feint=false charged=false body | (405,344)/(433,279) |   70 | 224/237
    7496 | player | punch      | punch=cross feint=undefined charged=fals | (416,340)/(446,274) |   72 | 223/237
    7496 | player | dodge      | punch=jab method=duck                    | (416,340)/(448,274) |   74 | 223/237
    7510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (416,340)/(448,274) |   74 | 223/237
    7563 | enemy  | block      | punch=cross damage=23 blocked=true punch | (421,330)/(461,269) |   73 | 224/214
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,325)/(467,267) |   73 | 224/214
    7710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,305)/(482,261) |   75 | 225/214
    7710 | enemy  | defense    | state=none prev=fullGuard                | (421,305)/(482,261) |   75 | 225/214
    7763 | enemy  | defense    | state=duck prev=none                     | (421,297)/(472,266) |   60 | 225/214
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,297)/(467,272) |   53 | 226/214
    7910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,297)/(458,277) |   42 | 226/214
    7976 | enemy  | defense    | state=none prev=duck                     | (421,292)/(462,279) |   43 | 227/214
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,287)/(467,275) |   47 | 227/214
    8016 | player | punch      | punch=cross feint=undefined charged=fals | (421,282)/(469,274) |   48 | 225/214
    8029 | enemy  | defense    | state=duck prev=none                     | (421,282)/(471,272) |   51 | 225/214
    8083 | player | hit        | punch=cross damage=10 crit=false stun=fa | (421,270)/(484,266) |   62 | 226/205
    8110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,267)/(489,265) |   68 | 226/205
    8203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,262)/(507,259) |   86 | 227/205
    8310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (421,262)/(528,250) |  107 | 228/205
    8376 | player | defense    | state=fullGuard prev=duck                | (421,262)/(533,250) |  112 | 228/205
    8403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,262)/(533,252) |  112 | 228/205
    8470 | enemy  | defense    | state=fullGuard prev=duck                | (421,262)/(533,253) |  112 | 228/205
    8510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,262)/(533,252) |  112 | 228/205
    8523 | enemy  | defense    | state=duck prev=fullGuard                | (421,262)/(533,253) |  112 | 229/205
    8537 | player | punch      | punch=cross feint=undefined charged=fals | (421,262)/(533,254) |  112 | 227/205
    8577 | enemy  | defense    | state=fullGuard prev=duck                | (421,262)/(533,253) |  112 | 227/205
    8603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,262)/(533,252) |  112 | 227/205
    8697 | enemy  | defense    | state=none prev=fullGuard                | (421,262)/(533,252) |  113 | 228/205
    8710 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,262)/(533,252) |  113 | 228/205
    8750 | enemy  | defense    | state=fullGuard prev=none                | (421,262)/(533,249) |  113 | 228/205
    8803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,262)/(533,251) |  113 | 228/205
    8803 | enemy  | defense    | state=duck prev=fullGuard                | (421,262)/(533,251) |  113 | 228/205
    8857 | enemy  | defense    | state=fullGuard prev=duck                | (421,262)/(534,254) |  113 | 228/205
    8910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,262)/(534,252) |  113 | 229/205
    9003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (421,262)/(534,253) |  113 | 229/205
    9110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (431,262)/(538,249) |  108 | 229/205
    9204 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (449,262)/(551,245) |  104 | 230/205
    9217 | enemy  | defense    | state=duck prev=fullGuard                | (451,262)/(548,244) |   99 | 230/205
    9269 | enemy  | defense    | state=fullGuard prev=duck                | (461,262)/(549,244) |   89 | 230/206
    9310 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (469,262)/(556,243) |   90 | 230/206
    9310 | enemy  | punch      | punch=jab feint=false charged=false body | (471,262)/(558,242) |   90 | 230/205
    9403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (486,262)/(573,234) |   92 | 231/205
    9430 | player | defense    | state=duck prev=fullGuard                | (491,262)/(577,231) |   92 | 231/205
    9510 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (506,262)/(592,222) |   95 | 231/206
    9590 | player | punch      | punch=cross feint=undefined charged=fals | (523,262)/(590,217) |   81 | 230/206
    9604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (523,262)/(589,216) |   80 | 230/206
    9656 | enemy  | defense    | state=duck prev=fullGuard                | (526,262)/(585,214) |   77 | 231/207
    9656 | player | hit        | punch=cross damage=9 crit=false stun=fal | (526,262)/(584,214) |   77 | 231/197
    9710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (531,262)/(580,211) |   72 | 232/197
    9737 | enemy  | punch      | punch=jab feint=false charged=false body | (538,262)/(579,210) |   66 | 232/196
    9804 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (548,262)/(575,208) |   61 | 232/196
    9857 | player | defense    | state=fullGuard prev=duck                | (551,262)/(572,206) |   61 | 232/196
    9910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (551,262)/(568,203) |   62 | 233/196
    9950 | enemy  | defense    | state=none prev=duck                     | (551,262)/(563,200) |   63 | 233/196
   10003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (551,262)/(552,194) |   69 | 233/196
   10017 | enemy  | defense    | state=fullGuard prev=none                | (551,262)/(550,192) |   70 | 233/196
   10110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (551,262)/(536,184) |   80 | 234/196
