=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-01T16:26:07.794Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Brett "Chrome Tempest" Reed (OutBoxer)
Player Level: 100 | Enemy Level: 24
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  cross: 5 thrown, 2 landed (40%) 3 body
  rightHook: 14 thrown, 5 landed (36%) 11 body
ENEMY:
  cross: 2 thrown, 2 landed (100%)
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 3 landed (75%) 4 body

--- MOVEMENT ---
Player distance traveled: 5243px | Avg dist from enemy: 88px
Time in range: 12.8s | Out of range: 17.5s

--- DEFENSE ---
Player: 5 ducks, 3 full guards, 0 blocks hit, 0 dodges
Enemy: 6 ducks, 12 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    7203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (466,201)/(558,197) |   92 | 2486/118
    7309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (487,201)/(565,202) |   78 | 2487/119
    7403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (505,201)/(566,202) |   61 | 2489/119
    7510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (521,212)/(571,206) |   51 | 2490/120
    7603 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (534,225)/(580,211) |   48 | 2492/121
    7710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (549,240)/(585,214) |   45 | 2493/122
    7803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (562,253)/(583,213) |   45 | 2494/122
    7910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (565,266)/(570,205) |   62 | 2496/123
    8003 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (565,261)/(550,192) |   70 | 2497/124
    8110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (565,241)/(532,181) |   68 | 2499/125
    8203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (560,225)/(515,171) |   70 | 2500/125
    8309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (543,216)/(497,160) |   72 | 2500/126
    8403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (525,216)/(482,151) |   77 | 2500/127
    8510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (504,216)/(465,140) |   85 | 2500/128
    8603 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (486,216)/(454,133) |   88 | 2500/128
    8710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (465,216)/(447,129) |   89 | 2500/129
    8803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (447,216)/(438,123) |   92 | 2500/130
    8910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (426,216)/(433,120) |   96 | 2500/130
    9003 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (408,216)/(431,119) |   99 | 2500/131
    9110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (395,203)/(426,116) |   92 | 2500/132
    9203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (395,185)/(424,115) |   76 | 2500/132
    9310 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (401,166)/(426,116) |   56 | 2500/133
    9404 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (417,161)/(433,120) |   44 | 2500/134
