=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T01:12:38.050Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (180.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 92 thrown, 4 landed (4%) 2 charged 65 body
  cross: 177 thrown, 22 landed (12%) 7 charged 125 body
  leftUppercut: 12 thrown, 1 landed (8%) 2 charged 8 body
  rightUppercut: 18 thrown, 3 landed (17%) 2 charged 12 body
ENEMY:
  jab: 20 thrown, 1 landed (5%) 3 charged
  cross: 25 thrown, 4 landed (16%) 1 charged 6 body
  leftHook: 28 thrown, 1 landed (4%) 1 charged 12 body
  rightHook: 19 thrown, 1 landed (5%) 9 body
  leftUppercut: 22 thrown, 4 landed (18%) 22 body
  rightUppercut: 8 thrown, 4 landed (50%) 8 body

--- MOVEMENT ---
Player distance traveled: 26642px | Avg dist from enemy: 101px
Time in range: 60.7s | Out of range: 128.2s

--- DEFENSE ---
Player: 45 ducks, 27 full guards, 28 blocks hit, 10 dodges
Enemy: 111 ducks, 102 full guards, 104 blocks hit, 11 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    4508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (282,206)/(348,135) |   98 | 2360/2388
    4602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (282,225)/(341,141) |  103 | 2355/2389
    4628 | enemy  | defense    | state=fullGuard prev=duck                | (282,230)/(339,147) |  101 | 2354/2389
    4682 | enemy  | defense    | state=duck prev=fullGuard                | (289,237)/(331,157) |   90 | 2351/2390
    4708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (293,241)/(328,159) |   89 | 2350/2390
    4775 | enemy  | punch      | punch=cross feint=false charged=false bo | (304,252)/(319,166) |   87 | 2347/2389
    4802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,254)/(317,168) |   86 | 2347/2390
    4882 | enemy  | defense    | state=none prev=duck                     | (317,265)/(311,174) |   91 | 2344/2391
    4908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (320,268)/(309,180) |   89 | 2343/2391
    4935 | enemy  | defense    | state=fullGuard prev=none                | (324,272)/(307,187) |   87 | 2342/2391
    4989 | enemy  | defense    | state=duck prev=fullGuard                | (331,279)/(307,187) |   96 | 2340/2392
    5002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (333,281)/(307,183) |  101 | 2339/2392
    5109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (348,296)/(308,202) |  102 | 2336/2393
    5202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (360,309)/(313,224) |   97 | 2332/2394
    5309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (380,312)/(325,245) |   86 | 2329/2395
    5309 | player | defense    | state=none prev=duck                     | (380,312)/(325,245) |   86 | 2329/2395
    5322 | enemy  | punch      | punch=leftHook feint=false charged=false | (385,312)/(331,249) |   83 | 2329/2394
    5401 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (398,312)/(345,257) |   76 | 2330/2395
    5509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (419,312)/(368,271) |   65 | 2332/2396
    5602 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (437,312)/(388,283) |   57 | 2333/2397
    5615 | player | defense    | state=duck prev=none                     | (439,312)/(390,285) |   56 | 2333/2397
    5709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (457,312)/(410,297) |   50 | 2335/2398
    5735 | enemy  | punch      | punch=leftHook feint=false charged=false | (465,312)/(416,301) |   51 | 2335/2397
    5801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (476,312)/(430,309) |   46 | 2336/2398
    5909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (496,312)/(453,323) |   45 | 2337/2399
    5922 | player | punch      | punch=cross feint=undefined charged=fals | (502,312)/(455,325) |   48 | 2336/2399
    5949 | enemy  | punch      | punch=cross feint=false charged=false bo | (507,312)/(461,328) |   48 | 2336/2398
    5975 | player | hit        | punch=cross damage=26 crit=false stun=fa | (512,312)/(467,333) |   49 | 2337/2373
    6001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (514,312)/(460,337) |   59 | 2338/2373
    6108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (522,312)/(460,337) |   67 | 2339/2373
    6136 | player | punch      | punch=cross feint=undefined charged=fals | (514,312)/(461,339) |   60 | 2338/2373
    6189 | player | hit        | punch=cross damage=31 crit=false stun=fa | (504,312)/(449,342) |   63 | 2339/2341
    6202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (504,312)/(440,346) |   72 | 2339/2341
    6309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (483,312)/(444,352) |   56 | 2340/2341
    6362 | player | punch      | punch=cross feint=undefined charged=fals | (470,312)/(440,349) |   47 | 2339/2341
    6402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (465,312)/(438,347) |   44 | 2340/2341
    6415 | player | hit        | punch=cross damage=27 crit=false stun=fa | (460,312)/(433,350) |   47 | 2340/2314
    6509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (444,312)/(419,359) |   53 | 2341/2314
    6602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (426,312)/(418,369) |   58 | 2342/2314
    6602 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (424,312)/(416,372) |   60 | 2342/2311
    6709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (406,312)/(415,381) |   70 | 2344/2311
    6722 | player | punch      | punch=cross feint=undefined charged=fals | (400,312)/(417,384) |   74 | 2342/2311
    6763 | enemy  | defense    | state=fullGuard prev=duck                | (395,312)/(420,384) |   75 | 2343/2311
    6776 | enemy  | block      | punch=cross damage=9 blocked=true punchT | (390,312)/(420,384) |   77 | 2343/2302
    6803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (387,312)/(419,384) |   78 | 2344/2302
    6868 | enemy  | defense    | state=duck prev=fullGuard                | (374,312)/(410,378) |   75 | 2345/2302
    6909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (367,312)/(413,381) |   82 | 2345/2302
    6936 | enemy  | defense    | state=fullGuard prev=duck                | (361,312)/(418,385) |   92 | 2345/2302
    7002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (361,312)/(427,397) |  107 | 2346/2302
    7109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (361,312)/(438,396) |  114 | 2347/2302
    7202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (361,312)/(447,391) |  116 | 2348/2302
    7296 | enemy  | defense    | state=none prev=fullGuard                | (351,312)/(456,386) |  128 | 2349/2302
    7309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (348,312)/(457,385) |  131 | 2349/2302
    7349 | enemy  | defense    | state=duck prev=none                     | (340,312)/(450,378) |  128 | 2350/2302
    7376 | enemy  | defense    | state=fullGuard prev=duck                | (335,312)/(445,374) |  126 | 2350/2302
    7402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (330,312)/(441,370) |  124 | 2350/2302
    7402 | enemy  | defense    | state=duck prev=fullGuard                | (330,312)/(441,370) |  124 | 2350/2302
    7509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (309,312)/(420,355) |  118 | 2351/2302
    7562 | enemy  | defense    | state=none prev=duck                     | (299,312)/(409,348) |  116 | 2352/2302
    7603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (291,312)/(400,346) |  114 | 2352/2302
    7670 | enemy  | defense    | state=duck prev=none                     | (278,312)/(385,341) |  111 | 2353/2303
    7710 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (270,312)/(377,336) |  109 | 2353/2304
    7723 | enemy  | defense    | state=fullGuard prev=duck                | (268,312)/(374,335) |  108 | 2354/2304
    7775 | enemy  | defense    | state=duck prev=fullGuard                | (258,312)/(362,330) |  106 | 2354/2305
    7803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (252,312)/(356,328) |  105 | 2355/2305
    7829 | enemy  | defense    | state=fullGuard prev=duck                | (247,312)/(350,326) |  104 | 2355/2305
    7883 | enemy  | defense    | state=none prev=fullGuard                | (237,312)/(338,325) |  102 | 2355/2306
    7910 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (232,312)/(332,325) |  101 | 2356/2306
    7936 | enemy  | defense    | state=duck prev=none                     | (226,312)/(326,322) |  100 | 2356/2307
    7949 | player | punch      | punch=cross feint=undefined charged=fals | (228,314)/(323,321) |   95 | 2355/2307
    7989 | enemy  | punch      | punch=jab feint=false charged=false body | (233,318)/(310,316) |   77 | 2355/2306
    8003 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (233,318)/(310,316) |   77 | 2355/2306
    8003 | player | hit        | punch=cross damage=32 crit=false stun=fa | (236,319)/(307,315) |   71 | 2355/2274
    8043 | player | dodge      | punch=jab method=duck                    | (244,324)/(308,310) |   65 | 2356/2274
