=== HANDZ INPUT RECORDING ===
Date: 2026-03-06T23:50:29.887Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 3 | Enemy Level: 3
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 60"

=== ROUND 1 === (28.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 1 landed (8%) 2 charged 9 body
  cross: 17 thrown, 6 landed (35%) 1 charged 11 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 4 landed (100%) 2 body
  rightUppercut: 2 thrown, 1 landed (50%) 1 body
ENEMY:
  jab: 5 thrown, 1 landed (20%) 1 body
  cross: 3 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%)

--- MOVEMENT ---
Player distance traveled: 3354px | Avg dist from enemy: 78px
Time in range: 19.1s | Out of range: 9.7s

--- DEFENSE ---
Player: 4 ducks, 5 full guards, 0 blocks hit, 6 dodges
Enemy: 12 ducks, 17 full guards, 20 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   23955 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(435,343) |   84 | 295/62
   23969 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(436,341) |   87 | 295/62
   23982 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(437,339) |   89 | 295/62
   23995 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(439,336) |   92 | 295/62
   24008 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(440,334) |   94 | 295/62
   24008 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,420)/(440,334) |   94 | 295/62
   24022 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(442,330) |   99 | 295/62
   24022 | player | charge     | armed=true bars=5                        | (401,420)/(442,330) |   99 | 295/62
   24035 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(444,326) |  103 | 295/62
   24035 | player | charge     | armed=true bars=5                        | (401,420)/(444,326) |  103 | 295/62
   24049 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(446,322) |  107 | 295/62
   24049 | player | charge     | armed=true bars=5                        | (401,420)/(446,322) |  107 | 295/62
   24062 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(445,325) |  105 | 295/62
   24062 | player | charge     | armed=true bars=5                        | (401,420)/(445,325) |  105 | 295/62
   24075 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(444,327) |  102 | 295/62
   24075 | player | charge     | armed=true bars=5                        | (401,420)/(444,327) |  102 | 295/62
   24089 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(443,330) |  100 | 295/62
   24089 | player | charge     | armed=true bars=5                        | (401,420)/(443,330) |  100 | 295/62
   24102 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(442,332) |   97 | 295/62
   24102 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,420)/(442,332) |   97 | 295/62
   24102 | player | charge     | armed=true bars=5                        | (401,420)/(442,332) |   97 | 295/62
   24114 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(442,334) |   95 | 295/62
   24114 | player | charge     | armed=true bars=5                        | (401,420)/(442,334) |   95 | 295/62
   24128 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(441,337) |   92 | 295/62
   24128 | player | charge     | armed=true bars=5                        | (401,420)/(441,337) |   92 | 295/62
   24142 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(440,339) |   90 | 295/62
   24142 | player | charge     | armed=true bars=5                        | (401,420)/(440,339) |   90 | 295/62
   24155 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(439,342) |   87 | 295/62
   24155 | player | charge     | armed=true bars=5                        | (401,420)/(439,342) |   87 | 295/62
   24169 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(439,344) |   85 | 295/62
   24169 | player | charge     | armed=true bars=5                        | (401,420)/(439,344) |   85 | 295/62
   24182 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(439,344) |   84 | 295/62
   24182 | player | charge     | armed=true bars=5                        | (401,420)/(439,344) |   84 | 295/62
   24195 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,420)/(441,341) |   89 | 295/62
   24195 | player | charge     | armed=true bars=5                        | (401,420)/(441,341) |   89 | 295/62
   24209 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,418)/(442,339) |   89 | 295/62
   24209 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,418)/(442,339) |   89 | 295/62
   24209 | player | charge     | armed=true bars=5                        | (401,418)/(442,339) |   89 | 295/62
   24222 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,415)/(443,337) |   89 | 295/62
   24222 | player | charge     | armed=true bars=5                        | (401,415)/(443,337) |   89 | 295/62
   24235 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,413)/(444,335) |   89 | 295/62
   24235 | player | charge     | armed=true bars=5                        | (401,413)/(444,335) |   89 | 295/62
   24248 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,411)/(446,331) |   92 | 295/62
   24248 | player | charge     | armed=true bars=5                        | (401,411)/(446,331) |   92 | 295/62
   24262 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,409)/(448,328) |   94 | 295/62
   24262 | player | charge     | armed=true bars=5                        | (401,409)/(448,328) |   94 | 295/62
   24275 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,407)/(449,326) |   94 | 295/62
   24275 | player | charge     | armed=true bars=5                        | (401,407)/(449,326) |   94 | 295/62
   24288 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,404)/(450,324) |   94 | 295/62
   24288 | player | charge     | armed=true bars=5                        | (401,404)/(450,324) |   94 | 295/62
   24302 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,402)/(452,320) |   97 | 295/62
   24302 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,402)/(452,320) |   97 | 295/62
   24302 | player | charge     | armed=true bars=5                        | (401,402)/(452,320) |   97 | 295/62
   24316 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (401,400)/(453,319) |   97 | 295/62
   24316 | enemy  | defense    | state=none prev=fullGuard                | (401,400)/(453,319) |   97 | 295/62
   24316 | player | charge     | armed=true bars=5                        | (401,400)/(453,319) |   97 | 295/62
   24329 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (401,398)/(455,315) |  100 | 295/62
   24329 | enemy  | defense    | state=duck prev=none                     | (401,398)/(455,315) |  100 | 295/62
   24329 | player | charge     | armed=true bars=5                        | (401,398)/(455,315) |  100 | 295/62
   24342 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (401,396)/(457,311) |  102 | 295/62
   24342 | player | defense    | state=fullGuard prev=duck                | (401,396)/(457,311) |  102 | 295/62
   24342 | player | charge     | armed=true bars=5                        | (401,396)/(457,311) |  102 | 295/62
   24342 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (401,394)/(457,308) |  102 | 295/59
   24355 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,394)/(457,308) |  102 | 295/59
   24355 | enemy  | defense    | state=none prev=duck                     | (401,394)/(457,308) |  102 | 295/59
   24355 | player | charge     | armed=true bars=5                        | (401,394)/(457,308) |  102 | 295/59
   24369 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,392)/(457,306) |  103 | 295/59
   24369 | player | charge     | armed=true bars=5                        | (401,392)/(457,306) |  103 | 295/59
   24382 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,389)/(457,303) |  103 | 295/59
   24382 | player | charge     | armed=true bars=5                        | (401,389)/(457,303) |  103 | 295/59
   24395 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,387)/(457,301) |  103 | 295/59
   24395 | player | charge     | armed=true bars=5                        | (401,387)/(457,301) |  103 | 295/59
   24409 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,385)/(457,299) |  104 | 295/59
   24409 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (401,385)/(457,299) |  104 | 295/59
   24409 | player | charge     | armed=true bars=5                        | (401,385)/(457,299) |  104 | 295/59
   24422 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,383)/(458,296) |  104 | 295/59
   24422 | player | charge     | armed=true bars=5                        | (401,383)/(458,296) |  104 | 295/59
   24436 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,381)/(457,297) |  101 | 295/59
   24436 | player | charge     | armed=true bars=5                        | (401,381)/(457,297) |  101 | 295/59
   24448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,378)/(456,298) |   97 | 295/59
   24448 | player | charge     | armed=true bars=5                        | (401,378)/(456,298) |   97 | 295/59
   24462 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,376)/(455,300) |   94 | 295/59
   24462 | player | charge     | armed=true bars=5                        | (401,376)/(455,300) |   94 | 295/59
   24476 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,374)/(454,301) |   91 | 295/59
   24476 | player | charge     | armed=true bars=5                        | (401,374)/(454,301) |   91 | 295/59
   24489 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (401,372)/(453,302) |   88 | 295/59
   24489 | player | charge     | armed=true bars=5                        | (401,372)/(453,302) |   88 | 295/59
   24502 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (402,370)/(453,303) |   84 | 295/59
   24502 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (402,370)/(453,303) |   84 | 295/59
   24502 | player | charge     | armed=true bars=5                        | (402,370)/(453,303) |   84 | 295/59
   24515 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (404,369)/(453,303) |   83 | 295/59
   24515 | player | charge     | armed=true bars=5                        | (404,369)/(453,303) |   83 | 295/59
   24528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (405,367)/(455,299) |   85 | 295/59
   24528 | player | charge     | armed=true bars=5                        | (405,367)/(455,299) |   85 | 295/59
   24542 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (407,366)/(455,296) |   85 | 295/59
   24542 | player | charge     | armed=true bars=5                        | (407,366)/(455,296) |   85 | 295/59
   24555 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (408,364)/(455,294) |   85 | 295/59
   24555 | player | charge     | armed=true bars=5                        | (408,364)/(455,294) |   85 | 295/59
   24569 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (410,363)/(455,291) |   85 | 295/59
   24569 | player | charge     | armed=true bars=5                        | (410,363)/(455,291) |   85 | 295/59
   24582 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,361)/(456,289) |   85 | 295/59
   24582 | player | charge     | armed=true bars=5                        | (411,361)/(456,289) |   85 | 295/59
   24595 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,360)/(456,286) |   85 | 295/60
   24595 | player | charge     | armed=true bars=5                        | (413,360)/(456,286) |   85 | 295/60
   24609 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,358)/(457,282) |   87 | 295/60
   24609 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (414,358)/(457,282) |   87 | 295/60
   24609 | player | charge     | armed=true bars=5                        | (414,358)/(457,282) |   87 | 295/60
   24622 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (416,357)/(458,280) |   87 | 295/60
   24622 | player | charge     | armed=true bars=5                        | (416,357)/(458,280) |   87 | 295/60
   24635 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (417,355)/(459,276) |   89 | 295/60
   24635 | player | charge     | armed=true bars=5                        | (417,355)/(459,276) |   89 | 295/60
   24648 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (419,354)/(459,274) |   89 | 295/60
   24648 | player | charge     | armed=true bars=5                        | (419,354)/(459,274) |   89 | 295/60
   24662 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,352)/(459,271) |   90 | 295/60
   24662 | player | charge     | armed=true bars=5                        | (420,352)/(459,271) |   90 | 295/60
   24675 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (422,350)/(460,267) |   92 | 295/60
   24675 | player | charge     | armed=true bars=5                        | (422,350)/(460,267) |   92 | 295/60
   24689 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (423,349)/(461,265) |   92 | 295/60
   24689 | player | charge     | armed=true bars=5                        | (423,349)/(461,265) |   92 | 295/60
   24702 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (425,347)/(462,263) |   92 | 295/60
   24702 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (425,347)/(462,263) |   92 | 295/60
   24702 | player | charge     | armed=true bars=5                        | (425,347)/(462,263) |   92 | 295/60
   24715 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (427,346)/(463,261) |   92 | 295/60
   24715 | player | charge     | armed=true bars=5                        | (427,346)/(463,261) |   92 | 295/60
   24728 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,344)/(463,259) |   92 | 295/61
   24728 | player | charge     | armed=true bars=5                        | (428,344)/(463,259) |   92 | 295/61
   24742 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,343)/(465,255) |   95 | 295/61
   24742 | player | charge     | armed=true bars=5                        | (430,343)/(465,255) |   95 | 295/61
   24756 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (431,341)/(466,253) |   95 | 295/61
   24756 | player | charge     | armed=true bars=5                        | (431,341)/(466,253) |   95 | 295/61
   24769 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (433,340)/(467,251) |   95 | 295/61
   24769 | player | charge     | armed=true bars=5                        | (433,340)/(467,251) |   95 | 295/61
   24781 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,338)/(468,249) |   95 | 295/61
   24781 | player | charge     | armed=true bars=5                        | (434,338)/(468,249) |   95 | 295/61
   24796 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (436,337)/(468,247) |   95 | 295/61
   24796 | player | charge     | armed=true bars=5                        | (436,337)/(468,247) |   95 | 295/61
   24809 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (437,335)/(468,249) |   91 | 295/61
   24809 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (437,335)/(468,249) |   91 | 295/61
   24809 | player | charge     | armed=true bars=5                        | (437,335)/(468,249) |   91 | 295/61
   24822 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (439,334)/(467,251) |   87 | 295/61
   24822 | player | charge     | armed=true bars=5                        | (439,334)/(467,251) |   87 | 295/61
   24835 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (440,332)/(466,253) |   83 | 295/61
   24835 | player | charge     | armed=true bars=5                        | (440,332)/(466,253) |   83 | 295/61
   24849 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (442,331)/(466,255) |   79 | 295/61
   24849 | player | charge     | armed=true bars=5                        | (442,331)/(466,255) |   79 | 295/61
   24862 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (443,329)/(465,257) |   75 | 295/62
   24862 | player | charge     | armed=true bars=5                        | (443,329)/(465,257) |   75 | 295/62
   24876 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (445,327)/(464,259) |   72 | 295/62
   24876 | player | charge     | armed=true bars=5                        | (445,327)/(464,259) |   72 | 295/62
   24889 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (447,326)/(465,259) |   70 | 295/62
   24889 | player | charge     | armed=true bars=5                        | (447,326)/(465,259) |   70 | 295/62
   24902 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,324)/(467,257) |   70 | 295/62
   24902 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (448,324)/(467,257) |   70 | 295/62
   24902 | player | charge     | armed=true bars=5                        | (448,324)/(467,257) |   70 | 295/62
   24915 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (450,323)/(469,255) |   70 | 295/62
   24915 | player | charge     | armed=true bars=5                        | (450,323)/(469,255) |   70 | 295/62
   24929 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (451,321)/(471,251) |   73 | 295/62
   24929 | player | charge     | armed=true bars=5                        | (451,321)/(471,251) |   73 | 295/62
   24942 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (453,320)/(472,249) |   73 | 295/62
   24942 | enemy  | defense    | state=fullGuard prev=none                | (453,320)/(472,249) |   73 | 295/62
   24942 | player | charge     | armed=true bars=5                        | (453,320)/(472,249) |   73 | 295/62
   24956 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (454,318)/(472,247) |   73 | 295/62
   24956 | player | charge     | armed=true bars=5                        | (454,318)/(472,247) |   73 | 295/62
   24969 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (456,317)/(473,245) |   74 | 295/62
   24969 | player | charge     | armed=true bars=5                        | (456,317)/(473,245) |   74 | 295/62
   24982 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (457,315)/(475,241) |   76 | 295/62
   24982 | player | charge     | armed=true bars=5                        | (457,315)/(475,241) |   76 | 295/62
   24996 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,314)/(477,240) |   76 | 295/63
   24996 | player | charge     | armed=true bars=5                        | (459,314)/(477,240) |   76 | 295/63
   25009 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (460,312)/(479,238) |   77 | 295/63
   25009 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (460,312)/(479,238) |   77 | 295/63
   25009 | player | charge     | armed=true bars=5                        | (460,312)/(479,238) |   77 | 295/63
   25022 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (462,311)/(480,236) |   77 | 295/63
   25022 | player | charge     | armed=true bars=5                        | (462,311)/(480,236) |   77 | 295/63
   25036 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (463,309)/(484,232) |   79 | 295/63
   25036 | player | charge     | armed=true bars=5                        | (463,309)/(484,232) |   79 | 295/63
   25048 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (465,308)/(485,231) |   79 | 295/63
   25048 | player | charge     | armed=true bars=5                        | (465,308)/(485,231) |   79 | 295/63
   25062 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (466,306)/(487,229) |   80 | 295/63
   25062 | player | charge     | armed=true bars=5                        | (466,306)/(487,229) |   80 | 295/63
   25076 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (468,304)/(489,227) |   80 | 295/63
   25076 | player | charge     | armed=true bars=5                        | (468,304)/(489,227) |   80 | 295/63
   25089 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (470,303)/(491,223) |   82 | 295/63
   25089 | player | charge     | armed=true bars=5                        | (470,303)/(491,223) |   82 | 295/63
   25102 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (471,301)/(492,221) |   83 | 295/63
   25102 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (471,301)/(492,221) |   83 | 295/63
   25102 | player | charge     | armed=true bars=5                        | (471,301)/(492,221) |   83 | 295/63
   25116 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (473,300)/(493,217) |   85 | 295/63
   25116 | player | charge     | armed=true bars=5                        | (473,300)/(493,217) |   85 | 295/63
   25128 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (474,298)/(495,213) |   87 | 295/63
   25128 | player | charge     | armed=true bars=5                        | (474,298)/(495,213) |   87 | 295/63
   25142 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (476,297)/(498,210) |   90 | 295/63
   25142 | player | charge     | armed=true bars=5                        | (476,297)/(498,210) |   90 | 295/63
   25156 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (477,295)/(500,208) |   90 | 295/63
   25156 | player | charge     | armed=true bars=5                        | (477,295)/(500,208) |   90 | 295/63
   25156 | player | punch      | punch=cross feint=undefined charged=true | (479,294)/(502,206) |   90 | 290/63
   25168 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (479,294)/(502,206) |   90 | 290/64
   25168 | player | charge     | armed=true bars=4                        | (479,294)/(502,206) |   90 | 290/64
   25182 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (480,292)/(501,209) |   86 | 290/64
   25182 | player | charge     | armed=true bars=4                        | (480,292)/(501,209) |   86 | 290/64
   25195 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (482,291)/(501,211) |   82 | 290/64
   25195 | player | charge     | armed=true bars=4                        | (482,291)/(501,211) |   82 | 290/64
   25209 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (483,289)/(500,213) |   78 | 291/64
   25209 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (483,289)/(500,213) |   78 | 291/64
   25209 | player | charge     | armed=true bars=4                        | (483,289)/(500,213) |   78 | 291/64
   25223 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (485,288)/(500,214) |   76 | 291/64
   25223 | player | charge     | armed=true bars=4                        | (485,288)/(500,214) |   76 | 291/64
   25235 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (486,286)/(500,211) |   76 | 291/64
   25235 | player | charge     | armed=true bars=4                        | (486,286)/(500,211) |   76 | 291/64
   25235 | enemy  | block      | punch=cross damage=41 blocked=true punch | (488,285)/(502,208) |   78 | 291/22
   25249 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (488,285)/(502,208) |   78 | 293/22
   25249 | player | charge     | armed=true bars=4                        | (488,285)/(502,208) |   78 | 293/22
   25263 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (489,283)/(504,206) |   79 | 293/22
   25263 | player | charge     | armed=true bars=4                        | (489,283)/(504,206) |   79 | 293/22
   25275 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (491,281)/(505,204) |   79 | 293/22
   25275 | player | charge     | armed=true bars=4                        | (491,281)/(505,204) |   79 | 293/22
   25289 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (492,280)/(507,202) |   79 | 293/22
   25289 | player | charge     | armed=true bars=4                        | (492,280)/(507,202) |   79 | 293/22
   25302 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (494,278)/(509,198) |   82 | 293/22
   25302 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,278)/(509,198) |   82 | 293/22
   25302 | player | charge     | armed=true bars=4                        | (494,278)/(509,198) |   82 | 293/22
   25316 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (496,277)/(509,196) |   82 | 293/22
   25316 | player | charge     | armed=true bars=4                        | (496,277)/(509,196) |   82 | 293/22
   25329 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (497,275)/(510,194) |   83 | 293/22
   25329 | player | charge     | armed=true bars=4                        | (497,275)/(510,194) |   83 | 293/22
   25343 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (499,274)/(510,192) |   83 | 293/22
   25343 | player | charge     | armed=true bars=4                        | (499,274)/(510,192) |   83 | 293/22
   25356 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (500,272)/(511,190) |   83 | 293/22
   25356 | player | charge     | armed=true bars=4                        | (500,272)/(511,190) |   83 | 293/22
   25369 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (502,271)/(511,185) |   86 | 293/22
   25369 | player | charge     | armed=true bars=4                        | (502,271)/(511,185) |   86 | 293/22
   25383 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (503,269)/(511,183) |   86 | 293/22
   25383 | player | charge     | armed=true bars=4                        | (503,269)/(511,183) |   86 | 293/22
   25396 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (505,268)/(512,181) |   87 | 293/22
   25396 | player | charge     | armed=true bars=4                        | (505,268)/(512,181) |   87 | 293/22
   25409 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (506,266)/(512,177) |   89 | 293/22
   25409 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (506,266)/(512,177) |   89 | 293/22
   25409 | player | charge     | armed=true bars=4                        | (506,266)/(512,177) |   89 | 293/22
   25422 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (508,265)/(512,175) |   90 | 293/22
   25422 | player | charge     | armed=true bars=4                        | (508,265)/(512,175) |   90 | 293/22
   25436 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (509,263)/(512,173) |   90 | 293/22
   25436 | player | charge     | armed=true bars=4                        | (509,263)/(512,173) |   90 | 293/22
   25449 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (511,262)/(512,171) |   91 | 293/22
   25449 | player | charge     | armed=true bars=4                        | (511,262)/(512,171) |   91 | 293/22
