=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T19:58:14.384Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: BoxerPuncher
Player Level: 100 | Enemy Level: 66
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"
Practice Mode: false

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 9 thrown, 4 landed (44%) 1 charged 1 body
  cross: 12 thrown, 2 landed (17%) 2 charged 1 body
  leftHook: 6 thrown, 1 landed (17%) 3 body
  rightHook: 2 thrown, 1 landed (50%)
  leftUppercut: 3 thrown, 2 landed (67%) 1 charged 3 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 4 thrown, 0 landed (0%)
  cross: 7 thrown, 2 landed (29%)
  leftHook: 1 thrown, 0 landed (0%) 1 charged 1 body
  rightHook: 5 thrown, 1 landed (20%) 3 body
  leftUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 9634px | Avg dist from enemy: 80px
Time in range: 34.1s | Out of range: 25.9s

--- DEFENSE ---
Player: 27 ducks, 2 full guards, 54 high blocks, 7 low blocks, 3 blocks hit, 2 dodges
Enemy: 17 ducks, 4 full guards, 52 high blocks, 5 low blocks, 14 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    8416 | enemy  | defense    | state=none prev=highBlock                | (471,342)/(460,250) |   94 | 4895/3290
    8509 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (464,323)/(456,268) |   55 | 4895/3290
    8509 | player | punch      | punch=cross feint=false charged=false bo | (463,320)/(456,268) |   53 | 4894/3290
    8523 | player | defense    | state=none prev=highBlock                | (463,320)/(455,271) |   50 | 4894/3290
    8563 | player | hit        | punch=cross damage=40 crit=true stun=fal | (459,311)/(452,280) |   32 | 4894/3251
    8603 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (457,306)/(449,271) |   36 | 4895/3251
    8710 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (449,288)/(449,256) |   32 | 4895/3251
    8803 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (442,288)/(451,244) |   45 | 4895/3251
    8910 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (433,310)/(450,233) |   79 | 4895/3251
    8976 | enemy  | defense    | state=highBlock prev=none                | (428,323)/(450,226) |   99 | 4895/3251
    9003 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (425,329)/(449,224) |  108 | 4895/3251
    9110 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (435,308)/(449,216) |   93 | 4895/3251
    9189 | player | defense    | state=highBlock prev=none                | (442,292)/(452,216) |   76 | 4895/3251
    9203 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (443,289)/(453,216) |   73 | 4895/3251
    9257 | enemy  | defense    | state=lowBlock prev=highBlock            | (448,278)/(455,217) |   62 | 4895/3251
    9310 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (451,267)/(456,217) |   50 | 4895/3251
    9350 | player | punch      | punch=jab feint=false charged=false body | (455,255)/(456,214) |   41 | 4894/3251
    9363 | player | defense    | state=none prev=highBlock                | (455,255)/(456,213) |   43 | 4894/3251
    9403 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (458,247)/(455,209) |   38 | 4895/3251
    9403 | player | hit        | punch=jab damage=31 crit=true stun=false | (459,244)/(454,207) |   37 | 4895/3221
    9510 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (464,236)/(451,189) |   49 | 4895/3221
    9604 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (465,256)/(451,183) |   74 | 4895/3221
    9710 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (467,279)/(455,182) |   98 | 4895/3221
    9804 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (473,299)/(458,181) |  118 | 4895/3221
    9830 | enemy  | defense    | state=highBlock prev=lowBlock            | (475,304)/(457,184) |  122 | 4895/3221
    9843 | player | defense    | state=duck prev=none                     | (476,307)/(457,185) |  123 | 4895/3221
    9910 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (481,321)/(455,192) |  131 | 4895/3221
   10004 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (481,324)/(453,202) |  125 | 4895/3221
   10110 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (471,303)/(455,212) |   92 | 4895/3221
   10124 | player | defense    | state=highBlock prev=duck                | (470,300)/(456,213) |   88 | 4895/3221
   10204 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (463,284)/(459,221) |   63 | 4895/3221
   10310 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (470,261)/(464,231) |   30 | 4895/3222
   10403 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (481,253)/(462,228) |   32 | 4895/3223
   10403 | player | defense    | state=duck prev=highBlock                | (481,253)/(462,228) |   32 | 4895/3223
   10510 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (495,260)/(463,235) |   41 | 4895/3225
   10603 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (508,277)/(458,230) |   68 | 4895/3226
   10683 | player | defense    | state=none prev=duck                     | (518,292)/(453,224) |   95 | 4895/3227
   10710 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (523,296)/(451,222) |  103 | 4895/3228
   10804 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (540,308)/(444,215) |  133 | 4895/3229
   10911 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (559,321)/(435,209) |  167 | 4895/3230
   10964 | player | defense    | state=highBlock prev=none                | (554,315)/(430,206) |  165 | 4895/3231
   10991 | enemy  | defense    | state=none prev=highBlock                | (551,310)/(428,205) |  162 | 4895/3232
   11004 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (549,308)/(426,204) |  161 | 4895/3232
   11111 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (535,289)/(436,209) |  127 | 4895/3233
   11204 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (522,273)/(445,214) |   97 | 4895/3235
   11271 | enemy  | defense    | state=highBlock prev=none                | (513,262)/(448,217) |   79 | 4895/3236
   11311 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (507,255)/(447,218) |   71 | 4895/3236
   11404 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (493,239)/(445,221) |   52 | 4895/3237
   11497 | player | feint      | punch=cross feint=true charged=false bod | (475,224)/(439,226) |   36 | 4895/3239
   11511 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (475,224)/(437,226) |   39 | 4895/3239
   11511 | player | defense    | state=none prev=highBlock                | (475,224)/(437,226) |   39 | 4895/3239
   11551 | enemy  | defense    | state=none prev=highBlock                | (468,218)/(428,229) |   41 | 4895/3240
   11591 | enemy  | defense    | state=highBlock prev=none                | (461,212)/(420,232) |   46 | 4895/3240
   11604 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (459,210)/(417,233) |   47 | 4895/3240
   11711 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (465,197)/(396,240) |   81 | 4895/3242
   11803 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (483,188)/(381,252) |  121 | 4895/3243
   11897 | player | defense    | state=highBlock prev=none                | (502,180)/(366,265) |  160 | 4895/3244
   11911 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (505,179)/(364,267) |  166 | 4895/3245
   12004 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (520,174)/(362,268) |  184 | 4895/3246
   12111 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (526,177)/(378,253) |  166 | 4895/3247
   12178 | player | defense    | state=none prev=highBlock                | (515,181)/(388,244) |  141 | 4895/3248
   12204 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (509,182)/(392,240) |  130 | 4895/3249
   12311 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (487,189)/(410,227) |   86 | 4895/3250
