=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-06-28T01:17:48.966Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Skrilla (BoxerPuncher) vs Nathan Brooks (Brawler)
Player Level: 12 | Enemy Level: 16
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 14 thrown, 13 landed (93%) 13 body
  cross: 15 thrown, 12 landed (80%) 15 body
  rightHook: 4 thrown, 2 landed (50%) 3 body
  leftUppercut: 12 thrown, 10 landed (83%) 2 charged 11 body
  rightUppercut: 29 thrown, 22 landed (76%) 1 charged 22 body
ENEMY:
  jab: 6 thrown, 0 landed (0%)
  cross: 12 thrown, 1 landed (8%) 1 charged 4 body
  leftHook: 15 thrown, 5 landed (33%) 10 body
  rightHook: 8 thrown, 1 landed (13%) 5 body
  leftUppercut: 12 thrown, 4 landed (33%) 8 body
  rightUppercut: 15 thrown, 7 landed (47%) 13 body

--- MOVEMENT ---
Player distance traveled: 5904px | Avg dist from enemy: 82px
Time in range: 33.7s | Out of range: 18.5s

--- DEFENSE ---
Player: 38 ducks, 47 full guards, 6 blocks hit, 11 dodges
Enemy: 72 ducks, 48 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     587 | player | defense    | state=none prev=fullGuard                | (280,260)/(471,274) |  192 | 658/797
     587 | enemy  | defense    | state=duck prev=fullGuard                | (280,260)/(471,274) |  192 | 658/797
     600 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(471,273) |  191 | 658/797
     600 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(471,273) |  191 | 658/797
     614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(470,273) |  191 | 658/797
     627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(470,273) |  190 | 658/797
     640 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(469,273) |  190 | 658/797
     654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(469,273) |  189 | 658/797
     667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(468,273) |  189 | 658/798
     680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(468,273) |  188 | 658/798
     680 | enemy  | defense    | state=none prev=duck                     | (280,260)/(468,273) |  188 | 658/798
     694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(467,273) |  188 | 658/798
     694 | enemy  | defense    | state=duck prev=none                     | (280,260)/(467,273) |  188 | 658/798
     707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(467,273) |  187 | 658/798
     707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(467,273) |  187 | 658/798
     720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(466,273) |  187 | 658/798
     734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(465,273) |  186 | 658/798
     734 | enemy  | defense    | state=fullGuard prev=duck                | (280,260)/(465,273) |  186 | 658/798
     747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(465,273) |  185 | 658/798
     747 | enemy  | defense    | state=duck prev=fullGuard                | (280,260)/(465,273) |  185 | 658/798
