=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T20:05:58.029Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"
Practice Mode: false

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 35 thrown, 1 landed (3%) 2 charged
  cross: 26 thrown, 4 landed (15%) 1 charged 1 body
  leftHook: 30 thrown, 5 landed (17%) 9 body
  rightHook: 28 thrown, 3 landed (11%) 10 body
  leftUppercut: 13 thrown, 2 landed (15%) 13 body
  rightUppercut: 12 thrown, 2 landed (17%) 1 charged 11 body
ENEMY:
  jab: 29 thrown, 6 landed (21%) 2 charged
  cross: 49 thrown, 11 landed (22%) 1 charged 14 body
  leftHook: 16 thrown, 5 landed (31%) 8 body
  rightHook: 28 thrown, 2 landed (7%) 13 body
  leftUppercut: 16 thrown, 2 landed (13%) 2 charged 16 body
  rightUppercut: 14 thrown, 1 landed (7%) 1 charged 14 body

--- MOVEMENT ---
Player distance traveled: 6082px | Avg dist from enemy: 85px
Time in range: 26.4s | Out of range: 33.6s

--- DEFENSE ---
Player: 66 ducks, 15 full guards, 50 high blocks, 70 low blocks, 8 blocks hit, 14 dodges
Enemy: 94 ducks, 11 full guards, 40 high blocks, 54 low blocks, 8 blocks hit, 23 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    5842 | enemy  | punch      | punch=rightHook feint=false charged=fals | (214,222)/(268,290) |   87 | 4978/5740
    5856 | enemy  | defense    | state=none prev=lowBlock                 | (214,222)/(269,290) |   88 | 4978/5740
    5909 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (213,215)/(272,288) |   94 | 4979/5740
    6003 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (228,206)/(278,284) |   92 | 4980/5741
    6043 | enemy  | punch      | punch=leftHook feint=false charged=false | (236,201)/(280,282) |   92 | 4980/5740
    6109 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (244,196)/(284,279) |   92 | 4981/5741
    6176 | player | punch      | punch=jab feint=false charged=false body | (256,189)/(288,276) |   93 | 4981/5742
    6190 | player | defense    | state=none prev=highBlock                | (256,189)/(288,276) |   93 | 4981/5742
    6203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (257,188)/(289,275) |   93 | 4981/5743
    6309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (273,178)/(295,271) |   95 | 4982/5744
    6335 | enemy  | punch      | punch=rightHook feint=false charged=fals | (278,175)/(297,270) |   96 | 4982/5742
    6403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (285,171)/(294,261) |   91 | 4983/5743
    6416 | player | punch      | punch=rightHook feint=false charged=fals | (287,169)/(293,258) |   89 | 4981/5743
    6430 | player | defense    | state=duck prev=none                     | (289,168)/(292,256) |   88 | 4982/5743
    6456 | enemy  | defense    | state=highBlock prev=none                | (293,166)/(291,250) |   84 | 4982/5744
    6509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (301,161)/(293,256) |   95 | 4982/5744
    6589 | player | defense    | state=highBlock prev=duck                | (307,157)/(292,245) |   89 | 4983/5745
    6603 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (306,158)/(293,243) |   86 | 4983/5746
    6709 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (305,160)/(294,237) |   78 | 4985/5747
    6803 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (310,161)/(292,237) |   79 | 4985/5748
    6856 | player | defense    | state=lowBlock prev=highBlock            | (306,160)/(289,239) |   81 | 4986/5749
    6856 | enemy  | defense    | state=duck prev=highBlock                | (306,160)/(289,239) |   81 | 4986/5749
    6897 | enemy  | punch      | punch=cross feint=false charged=false bo | (305,160)/(290,244) |   86 | 4986/5748
