=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:31:03.459Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 5 landed (71%) 5 body
  cross: 11 thrown, 6 landed (55%) 1 charged 6 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 3 body
  rightUppercut: 4 thrown, 4 landed (100%) 1 charged 2 body
ENEMY:
  jab: 7 thrown, 1 landed (14%) 1 charged
  cross: 7 thrown, 1 landed (14%) 1 charged 1 body
  leftHook: 4 thrown, 0 landed (0%) 3 body
  rightHook: 5 thrown, 2 landed (40%) 4 body
  leftUppercut: 3 thrown, 1 landed (33%) 3 body
  rightUppercut: 3 thrown, 3 landed (100%) 3 body

--- MOVEMENT ---
Player distance traveled: 3476px | Avg dist from enemy: 103px
Time in range: 12.1s | Out of range: 18.3s

--- DEFENSE ---
Player: 10 ducks, 1 full guards, 0 high blocks, 0 low blocks, 0 blocks hit, 6 dodges
Enemy: 66 ducks, 2 full guards, 15 high blocks, 60 low blocks, 3 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    5602 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (436,267)/(358,237) |   83 | 972/1127
    5709 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (436,267)/(340,238) |  100 | 972/1127
    5709 | enemy  | punch      | punch=rightHook feint=false charged=fals | (436,267)/(340,238) |  100 | 972/1124
    5802 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (436,267)/(337,242) |  102 | 972/1124
    5909 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (451,277)/(354,248) |  101 | 972/1125
    5976 | enemy  | defense    | state=lowBlock prev=duck                 | (463,277)/(364,253) |  102 | 972/1125
    6002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (468,277)/(369,253) |  102 | 973/1125
    6029 | enemy  | defense    | state=highBlock prev=lowBlock            | (473,277)/(373,252) |  102 | 973/1126
    6082 | enemy  | defense    | state=duck prev=highBlock                | (482,277)/(383,252) |  103 | 973/1126
    6108 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (487,277)/(387,254) |  103 | 973/1126
    6136 | enemy  | defense    | state=lowBlock prev=duck                 | (492,277)/(391,257) |  103 | 974/1126
    6189 | enemy  | defense    | state=none prev=lowBlock                 | (501,277)/(399,261) |  103 | 974/1126
    6202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (504,277)/(401,262) |  104 | 974/1127
    6296 | enemy  | defense    | state=lowBlock prev=none                 | (521,277)/(417,268) |  104 | 975/1127
