=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:31:49.893Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 34 thrown, 12 landed (35%) 20 body
  cross: 5 thrown, 3 landed (60%) 5 body
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 3 thrown, 0 landed (0%) 3 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
ENEMY:
  jab: 2 thrown, 1 landed (50%)
  cross: 1 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 3219px | Avg dist from enemy: 92px
Time in range: 14.7s | Out of range: 15.8s

--- DEFENSE ---
Player: 10 ducks, 11 full guards, 1 blocks hit, 2 dodges
Enemy: 19 ducks, 25 full guards, 16 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    4108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (351,260)/(407,215) |   72 | 1627/1624
    4108 | player | charge     | armed=true bars=1                        | (351,260)/(407,215) |   72 | 1627/1624
    4122 | player | charge     | armed=true bars=1                        | (354,260)/(406,214) |   69 | 1626/1624
    4135 | player | charge     | armed=true bars=1                        | (357,260)/(406,214) |   67 | 1626/1624
    4135 | enemy  | punch      | punch=rightHook feint=false charged=fals | (360,260)/(406,213) |   65 | 1626/1622
    4148 | enemy  | defense    | state=duck prev=fullGuard                | (360,260)/(406,213) |   65 | 1626/1622
    4148 | player | charge     | armed=true bars=1                        | (360,260)/(406,213) |   65 | 1626/1622
    4162 | player | charge     | armed=true bars=1                        | (363,260)/(405,213) |   63 | 1625/1622
    4175 | player | charge     | armed=true bars=1                        | (366,260)/(405,212) |   61 | 1625/1622
    4189 | player | charge     | armed=true bars=1                        | (369,260)/(405,212) |   60 | 1625/1622
    4202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,260)/(404,211) |   58 | 1625/1623
    4202 | player | charge     | armed=true bars=1                        | (372,260)/(404,211) |   58 | 1625/1623
    4215 | player | charge     | armed=true bars=1                        | (375,260)/(404,211) |   57 | 1624/1623
    4229 | player | charge     | armed=true bars=1                        | (378,260)/(403,210) |   56 | 1624/1623
    4229 | player | punch      | punch=leftUppercut feint=undefined charg | (381,260)/(403,210) |   54 | 1616/1623
    4295 | player | hit        | punch=leftUppercut damage=276 crit=false | (396,260)/(401,207) |   53 | 1614/1348
    4308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (396,260)/(402,195) |   65 | 1617/1348
    4402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,257)/(405,194) |   64 | 1614/1348
    4496 | player | punch      | punch=jab feint=undefined charged=false  | (399,233)/(411,194) |   41 | 1610/1348
    4509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,233)/(412,192) |   44 | 1610/1348
    4548 | player | hit        | punch=jab damage=13 crit=false stun=fals | (399,224)/(415,182) |   45 | 1608/1335
    4601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,224)/(420,171) |   57 | 1607/1335
    4709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (384,224)/(430,153) |   85 | 1605/1335
    4736 | player | punch      | punch=jab feint=undefined charged=false  | (384,224)/(433,149) |   90 | 1603/1335
    4802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (384,224)/(440,138) |  103 | 1601/1335
    4869 | enemy  | defense    | state=fullGuard prev=duck                | (384,224)/(447,129) |  114 | 1600/1335
    4909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (384,224)/(446,131) |  112 | 1599/1335
    5002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (384,224)/(431,143) |   94 | 1597/1335
    5109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (384,224)/(413,156) |   74 | 1594/1335
    5189 | enemy  | defense    | state=duck prev=fullGuard                | (371,237)/(400,166) |   76 | 1592/1335
    5202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (369,239)/(398,168) |   77 | 1592/1335
    5309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (353,256)/(384,184) |   78 | 1590/1335
    5323 | player | defense    | state=none prev=duck                     | (350,258)/(382,186) |   78 | 1590/1335
    5403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (338,271)/(371,199) |   79 | 1591/1335
    5508 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (321,287)/(367,208) |   91 | 1592/1337
    5508 | enemy  | defense    | state=fullGuard prev=duck                | (321,287)/(367,208) |   91 | 1592/1337
    5603 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (306,302)/(372,211) |  113 | 1593/1338
    5656 | player | defense    | state=duck prev=none                     | (297,309)/(375,213) |  124 | 1594/1339
    5709 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (285,309)/(379,214) |  133 | 1594/1339
    5709 | player | defense    | state=none prev=duck                     | (285,309)/(379,214) |  133 | 1594/1339
    5723 | player | defense    | state=fullGuard prev=none                | (282,309)/(380,215) |  135 | 1594/1339
    5762 | player | defense    | state=duck prev=fullGuard                | (273,309)/(373,219) |  134 | 1595/1340
    5803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (264,309)/(366,223) |  133 | 1595/1340
    5909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (240,309)/(348,234) |  131 | 1596/1342
    6002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (219,309)/(332,244) |  130 | 1597/1343
    6109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(316,258) |  113 | 1598/1344
    6149 | enemy  | defense    | state=duck prev=fullGuard                | (213,305)/(310,263) |  106 | 1599/1345
    6202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (213,305)/(302,270) |   96 | 1599/1346
